,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
83,0 days 01:04:47.293000,SAI,55,0 days 00:01:41.740000,10.0,4.0,,,35.478,40.702,25.56,0 days 01:03:41.031000,0 days 01:04:21.733000,0 days 01:04:47.293000,230.0,227.0,325.0,310.0,True,SOFT,2.0,True,Ferrari,0 days 01:03:05.553000,2021-06-05 12:48:05.563,1,,False,,False,True,101.74,101.74000000000001
84,0 days 01:07:00.772000,SAI,55,0 days 00:02:13.479000,11.0,4.0,,0 days 01:06:59.398000,45.172,50.481,37.826,0 days 01:05:32.465000,0 days 01:06:22.946000,0 days 01:07:00.772000,167.0,174.0,,227.0,False,SOFT,3.0,True,Ferrari,0 days 01:04:47.293000,2021-06-05 12:49:47.303,1,,False,,False,False,133.479,133.47899999999998
85,0 days 01:13:34.373000,SAI,55,,12.0,5.0,0 days 01:11:31.645000,,,55.403,26.731,,0 days 01:13:07.642000,0 days 01:13:34.414000,183.0,177.0,323.0,295.0,False,SOFT,1.0,True,Ferrari,0 days 01:07:00.772000,2021-06-05 12:52:00.782,1,,False,,False,False,,
86,0 days 01:24:14.598000,SAI,55,,13.0,5.0,,0 days 01:15:42.478000,35.572,,,0 days 01:14:09.959000,,,229.0,,,295.0,False,SOFT,2.0,True,Ferrari,0 days 01:13:34.373000,2021-06-05 12:58:34.383,125,,False,,False,False,,
87,0 days 01:26:29.872000,SAI,55,,14.0,6.0,0 days 01:24:14.486000,,,57.935,26.724,,0 days 01:26:03.152000,0 days 01:26:29.955000,169.0,200.0,323.0,295.0,False,SOFT,1.0,True,Ferrari,0 days 01:24:14.486000,2021-06-05 13:09:14.496,1,,False,,False,False,,
88,0 days 01:28:11.448000,SAI,55,0 days 00:01:41.576000,15.0,6.0,,,35.485,40.672,25.419,0 days 01:27:05.357000,0 days 01:27:46.029000,0 days 01:28:11.448000,238.0,231.0,325.0,311.0,True,SOFT,2.0,True,Ferrari,0 days 01:26:29.872000,2021-06-05 13:11:29.882,1,,False,,False,True,101.576,101.576
89,0 days 01:30:21.604000,SAI,55,0 days 00:02:10.156000,16.0,6.0,,0 days 01:30:20.290000,43.808,50.159,36.189,0 days 01:28:55.256000,0 days 01:29:45.415000,0 days 01:30:21.604000,171.0,172.0,,281.0,False,SOFT,3.0,True,Ferrari,0 days 01:28:11.448000,2021-06-05 13:13:11.458,1,,False,,False,False,130.156,130.156
90,0 days 01:35:31.011000,SAI,55,,17.0,7.0,0 days 01:33:06.593000,,,69.095,28.725,,0 days 01:35:02.301000,0 days 01:35:31.011000,170.0,103.0,326.0,295.0,False,SOFT,1.0,True,Ferrari,0 days 01:30:21.604000,2021-06-05 13:15:21.614,1,,False,,False,False,,
91,0 days 00:18:06.188000,NOR,4,,1.0,1.0,0 days 00:15:36.219000,,,66.555,28.939,,0 days 00:17:37.249000,0 days 00:18:06.467000,192.0,103.0,322.0,293.0,False,SOFT,1.0,True,McLaren,0 days 00:15:36.219000,2021-06-05 12:00:36.229,1,,False,,False,False,,
92,0 days 00:31:03.966000,NOR,4,,2.0,1.0,,0 days 00:20:22.274000,35.97,,,0 days 00:18:42.221000,,,225.0,,,,False,SOFT,2.0,True,McLaren,0 days 00:18:06.188000,2021-06-05 12:03:06.198,125,,False,,False,False,,
93,0 days 00:33:05.464000,NOR,4,,3.0,2.0,0 days 00:31:03.966000,,,51.742,26.87,,0 days 00:32:38.594000,0 days 00:33:05.740000,174.0,193.0,319.0,289.0,False,SOFT,1.0,True,McLaren,0 days 00:31:03.966000,2021-06-05 12:16:03.976,1,,False,,False,False,,
94,0 days 00:44:27.326000,NOR,4,,4.0,2.0,,0 days 00:37:32.161000,35.803,41.115,,0 days 00:33:41.306000,0 days 00:34:22.399000,,241.0,232.0,,307.0,False,SOFT,2.0,True,McLaren,0 days 00:33:05.464000,2021-06-05 12:18:05.474,125,,False,,False,False,,
95,0 days 00:46:54.268000,NOR,4,,5.0,3.0,0 days 00:44:27.326000,,,78.936,29.26,,0 days 00:46:25.206000,0 days 00:46:54.589000,156.0,104.0,311.0,303.0,False,SOFT,3.0,False,McLaren,0 days 00:44:27.326000,2021-06-05 12:29:27.336,1,,False,,False,False,,
96,0 days 00:48:37.378000,NOR,4,0 days 00:01:43.110000,6.0,3.0,,,36.091,41.327,25.692,0 days 00:47:30.359000,0 days 00:48:11.686000,0 days 00:48:37.378000,230.0,238.0,313.0,306.0,True,SOFT,4.0,False,McLaren,0 days 00:46:54.268000,2021-06-05 12:31:54.278,1,,False,,False,True,103.11,103.11000000000001
97,0 days 00:50:54.323000,NOR,4,0 days 00:02:16.945000,7.0,3.0,,,48.18,60.374,28.391,0 days 00:49:25.558000,0 days 00:50:25.932000,0 days 00:50:54.323000,160.0,125.0,321.0,291.0,False,SOFT,5.0,False,McLaren,0 days 00:48:37.378000,2021-06-05 12:33:37.388,1,,False,,False,True,136.945,136.945
98,0 days 00:52:51.856000,NOR,4,0 days 00:01:57.533000,8.0,3.0,,,40.267,50.206,27.06,0 days 00:51:34.590000,0 days 00:52:24.796000,0 days 00:52:51.856000,181.0,187.0,321.0,292.0,False,SOFT,6.0,False,McLaren,0 days 00:50:54.323000,2021-06-05 12:35:54.333,12,,False,,False,True,117.533,117.53300000000002
99,0 days 00:54:34.023000,NOR,4,0 days 00:01:42.167000,9.0,3.0,,,35.622,41.101,25.444,0 days 00:53:27.478000,0 days 00:54:08.579000,0 days 00:54:34.023000,227.0,232.0,322.0,307.0,True,SOFT,7.0,False,McLaren,0 days 00:52:51.856000,2021-06-05 12:37:51.866,1,,False,,False,True,102.167,102.167
100,0 days 00:56:39.125000,NOR,4,0 days 00:02:05.102000,10.0,3.0,,0 days 00:56:37.897000,42.625,47.097,35.38,0 days 00:55:16.648000,0 days 00:56:03.745000,0 days 00:56:39.125000,171.0,176.0,,281.0,False,SOFT,8.0,False,McLaren,0 days 00:54:34.023000,2021-06-05 12:39:34.033,1,,False,,False,False,125.102,125.102
101,0 days 01:03:31.494000,NOR,4,,11.0,4.0,0 days 01:01:18.859000,,,55.896,27.309,,0 days 01:03:04.185000,0 days 01:03:31.585000,167.0,166.0,320.0,291.0,False,SOFT,1.0,True,McLaren,0 days 00:56:39.125000,2021-06-05 12:41:39.135,12,,False,,False,False,,
102,0 days 01:05:13.307000,NOR,4,0 days 00:01:41.813000,12.0,4.0,,,35.567,40.881,25.365,0 days 01:04:07.061000,0 days 01:04:47.942000,0 days 01:05:13.307000,239.0,233.0,321.0,308.0,True,SOFT,2.0,True,McLaren,0 days 01:03:31.494000,2021-06-05 12:48:31.504,1,,False,,False,True,101.813,101.813
103,0 days 01:07:22.914000,NOR,4,0 days 00:02:09.607000,13.0,4.0,,0 days 01:07:21.601000,42.772,50.0,36.835,0 days 01:05:56.079000,0 days 01:06:46.079000,0 days 01:07:22.914000,174.0,170.0,,265.0,False,SOFT,3.0,True,McLaren,0 days 01:05:13.307000,2021-06-05 12:50:13.317,1,,False,,False,False,129.607,129.607
104,0 days 01:14:09.794000,NOR,4,,14.0,5.0,0 days 01:11:49.803000,,,70.779,27.627,,0 days 01:13:42.167000,0 days 01:14:09.840000,191.0,136.0,321.0,293.0,False,SOFT,1.0,True,McLaren,0 days 01:07:22.914000,2021-06-05 12:52:22.924,1,,False,,False,False,,
105,0 days 01:24:17.715000,NOR,4,,15.0,5.0,,0 days 01:16:33.534000,,,,,,,,,,,False,SOFT,2.0,True,McLaren,0 days 01:14:09.794000,2021-06-05 12:59:09.804,125,,False,,False,False,,
106,0 days 01:26:37.907000,NOR,4,,16.0,6.0,0 days 01:24:17.602000,,,63.378,27.316,,0 days 01:26:10.591000,0 days 01:26:37.993000,176.0,179.0,319.0,291.0,False,SOFT,3.0,False,McLaren,0 days 01:24:17.602000,2021-06-05 13:09:17.612,1,,False,,False,False,,
107,0 days 01:28:19.654000,NOR,4,0 days 00:01:41.747000,17.0,6.0,,,35.652,40.641,25.454,0 days 01:27:13.559000,0 days 01:27:54.200000,0 days 01:28:19.654000,230.0,235.0,324.0,308.0,True,SOFT,4.0,False,McLaren,0 days 01:26:37.907000,2021-06-05 13:11:37.917,1,,False,,False,True,101.747,101.74700000000001
108,0 days 01:30:22.874000,NOR,4,0 days 00:02:03.220000,18.0,6.0,,0 days 01:30:21.556000,41.644,47.398,34.178,0 days 01:29:01.298000,0 days 01:29:48.696000,0 days 01:30:22.874000,189.0,170.0,,291.0,False,SOFT,5.0,False,McLaren,0 days 01:28:19.654000,2021-06-05 13:13:19.664,1,,False,,False,False,123.22,123.22
109,0 days 01:35:52.201000,NOR,4,,19.0,7.0,0 days 01:33:09.769000,,,83.696,35.174,,0 days 01:35:17.027000,0 days 01:35:52.237000,171.0,64.0,321.0,291.0,False,SOFT,1.0,True,McLaren,0 days 01:30:22.874000,2021-06-05 13:15:22.884,1,,False,,False,False,,
110,0 days 00:18:12.681000,PER,11,,1.0,1.0,0 days 00:15:42.170000,,,71.495,28.662,,0 days 00:17:44.019000,0 days 00:18:12.851000,172.0,40.0,327.0,299.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:15:42.170000,2021-06-05 12:00:42.180,1,,False,,False,False,,
111,0 days 00:30:25.233000,PER,11,,2.0,1.0,,0 days 00:20:31.578000,35.916,,,0 days 00:18:48.496000,,,231.0,,,,False,SOFT,2.0,True,Red Bull Racing,0 days 00:18:12.681000,2021-06-05 12:03:12.691,125,,False,,False,False,,
112,0 days 00:32:43.757000,PER,11,,3.0,2.0,0 days 00:30:25.233000,,,71.304,26.956,,0 days 00:32:16.859000,0 days 00:32:44.065000,194.0,167.0,328.0,296.0,False,SOFT,3.0,False,Red Bull Racing,0 days 00:30:25.233000,2021-06-05 12:15:25.243,1,,False,,False,False,,
113,0 days 00:34:25.725000,PER,11,0 days 00:01:41.968000,4.0,2.0,,,35.555,41.132,25.281,0 days 00:33:19.312000,0 days 00:34:00.444000,0 days 00:34:25.725000,232.0,235.0,329.0,313.0,True,SOFT,4.0,False,Red Bull Racing,0 days 00:32:43.757000,2021-06-05 12:17:43.767,1,,False,,False,True,101.968,101.96799999999999
114,0 days 00:45:28.103000,PER,11,,5.0,2.0,,0 days 00:36:59.540000,,,,,,,,,,,False,SOFT,5.0,False,Red Bull Racing,0 days 00:34:25.725000,2021-06-05 12:19:25.735,125,,False,,False,False,,
115,0 days 00:47:25.150000,PER,11,,6.0,3.0,0 days 00:45:28.103000,,,51.957,27.651,,0 days 00:46:57.525000,0 days 00:47:25.435000,184.0,108.0,327.0,296.0,False,SOFT,6.0,False,Red Bull Racing,0 days 00:45:28.103000,2021-06-05 12:30:28.113,1,,False,,False,False,,
116,0 days 00:49:10.265000,PER,11,0 days 00:01:45.115000,7.0,3.0,,,35.603,41.303,28.209,0 days 00:48:00.753000,0 days 00:48:42.056000,0 days 00:49:10.265000,226.0,245.0,294.0,283.0,False,SOFT,7.0,False,Red Bull Racing,0 days 00:47:25.150000,2021-06-05 12:32:25.160,1,,False,,False,True,105.115,105.11500000000001
117,0 days 00:51:19.636000,PER,11,0 days 00:02:09.371000,8.0,3.0,,0 days 00:51:18.163000,45.558,48.919,34.894,0 days 00:49:55.823000,0 days 00:50:44.742000,0 days 00:51:19.636000,162.0,212.0,,279.0,False,SOFT,8.0,False,Red Bull Racing,0 days 00:49:10.265000,2021-06-05 12:34:10.275,12,,False,,False,False,129.371,129.371
118,0 days 01:03:09.798000,PER,11,,9.0,4.0,0 days 01:01:07.780000,,,51.349,26.559,,0 days 01:02:43.239000,0 days 01:03:09.883000,165.0,203.0,325.0,297.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:51:19.636000,2021-06-05 12:36:19.646,21,,False,,False,False,,
119,0 days 01:04:51.428000,PER,11,0 days 00:01:41.630000,10.0,4.0,,,35.534,40.72,25.376,0 days 01:03:45.332000,0 days 01:04:26.052000,0 days 01:04:51.428000,229.0,229.0,327.0,313.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:03:09.798000,2021-06-05 12:48:09.808,1,,False,,False,True,101.63,101.63
120,0 days 01:07:04.192000,PER,11,0 days 00:02:12.764000,11.0,4.0,,0 days 01:07:02.644000,44.171,49.647,38.946,0 days 01:05:35.599000,0 days 01:06:25.246000,0 days 01:07:04.192000,160.0,209.0,,263.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:04:51.428000,2021-06-05 12:49:51.438,1,,False,,False,False,132.764,132.764
121,0 days 01:14:01.742000,PER,11,,12.0,5.0,0 days 01:11:38.557000,,,65.836,31.497,,0 days 01:13:30.282000,0 days 01:14:01.742000,159.0,44.0,324.0,296.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:07:04.192000,2021-06-05 12:52:04.202,1,,False,,False,False,,
122,0 days 01:24:22.098000,PER,11,,13.0,5.0,,0 days 01:16:27.585000,,,,,,,,,,,False,SOFT,2.0,True,Red Bull Racing,0 days 01:14:01.742000,2021-06-05 12:59:01.752,125,,False,,False,False,,
123,0 days 01:26:42.713000,PER,11,,14.0,6.0,0 days 01:24:22,,,63.319,27.11,,0 days 01:26:15.647000,0 days 01:26:42.783000,161.0,160.0,325.0,298.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:24:22,2021-06-05 13:09:22.010,1,,False,,False,False,,
124,0 days 01:28:24.630000,PER,11,0 days 00:01:41.917000,15.0,6.0,,,35.72,40.84,25.357,0 days 01:27:18.433000,0 days 01:27:59.273000,0 days 01:28:24.630000,229.0,240.0,326.0,313.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:26:42.713000,2021-06-05 13:11:42.723,1,,False,,False,True,101.917,101.917
125,0 days 01:30:32.956000,PER,11,0 days 00:02:08.326000,16.0,6.0,,0 days 01:30:31.594000,43.085,50.331,34.91,0 days 01:29:07.715000,0 days 01:29:58.046000,0 days 01:30:32.956000,163.0,169.0,,274.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:28:24.630000,2021-06-05 13:13:24.640,1,,False,,False,False,128.326,128.326
126,0 days 01:35:46.067000,PER,11,,17.0,7.0,0 days 01:33:10.957000,,,79.669,29.073,,0 days 01:35:16.995000,0 days 01:35:46.067000,144.0,96.0,329.0,298.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:30:32.956000,2021-06-05 13:15:32.966,1,,False,,False,False,,
127,0 days 00:17:44.219000,TSU,22,,1.0,1.0,0 days 00:15:16.196000,,,65.714,31.39,,0 days 00:17:12.829000,0 days 00:17:44.438000,144.0,36.0,326.0,295.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:15:16.196000,2021-06-05 12:00:16.206,1,,False,,False,False,,
128,0 days 00:31:31.028000,TSU,22,,2.0,1.0,,0 days 00:19:52.040000,36.482,,,0 days 00:18:20.652000,,,235.0,,,,False,SOFT,2.0,True,AlphaTauri,0 days 00:17:44.219000,2021-06-05 12:02:44.229,125,,False,,False,False,,
129,0 days 00:33:36.011000,TSU,22,,3.0,2.0,0 days 00:31:31.028000,,,53.432,26.815,,0 days 00:33:09.196000,0 days 00:33:36.169000,176.0,146.0,327.0,294.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:31:31.028000,2021-06-05 12:16:31.038,1,,False,,False,False,,
130,0 days 00:44:13.948000,TSU,22,,4.0,2.0,,0 days 00:35:42.067000,35.956,,,0 days 00:34:11.993000,,,239.0,,,,False,SOFT,2.0,True,AlphaTauri,0 days 00:33:36.011000,2021-06-05 12:18:36.021,125,,False,,False,False,,
131,0 days 00:46:28.383000,TSU,22,,5.0,3.0,0 days 00:44:13.948000,,,61.144,27.386,,0 days 00:46:01.039000,0 days 00:46:28.670000,189.0,141.0,324.0,293.0,False,SOFT,3.0,False,AlphaTauri,0 days 00:44:13.948000,2021-06-05 12:29:13.958,1,,False,,False,False,,
132,0 days 00:48:11.260000,TSU,22,0 days 00:01:42.877000,6.0,3.0,,,35.831,41.547,25.499,0 days 00:47:04.214000,0 days 00:47:45.761000,0 days 00:48:11.260000,238.0,227.0,328.0,308.0,True,SOFT,4.0,False,AlphaTauri,0 days 00:46:28.383000,2021-06-05 12:31:28.393,1,,False,,False,True,102.877,102.877
133,0 days 00:50:25.857000,TSU,22,0 days 00:02:14.597000,7.0,3.0,,,45.711,59.497,29.389,0 days 00:48:56.971000,0 days 00:49:56.468000,0 days 00:50:25.857000,132.0,68.0,327.0,295.0,False,SOFT,5.0,False,AlphaTauri,0 days 00:48:11.260000,2021-06-05 12:33:11.270,1,,False,,False,True,134.597,134.597
134,0 days 00:52:08.378000,TSU,22,0 days 00:01:42.521000,8.0,3.0,,,35.888,41.199,25.434,0 days 00:51:01.745000,0 days 00:51:42.944000,0 days 00:52:08.378000,226.0,235.0,328.0,309.0,True,SOFT,6.0,False,AlphaTauri,0 days 00:50:25.857000,2021-06-05 12:35:25.867,12,,False,,False,True,102.521,102.52099999999999
135,0 days 00:54:23.876000,TSU,22,0 days 00:02:15.498000,9.0,3.0,,0 days 00:54:22.600000,46.353,51.887,37.258,0 days 00:52:54.731000,0 days 00:53:46.618000,0 days 00:54:23.876000,146.0,129.0,,279.0,False,SOFT,7.0,False,AlphaTauri,0 days 00:52:08.378000,2021-06-05 12:37:08.388,1,,False,,False,False,135.498,135.49800000000002
136,0 days 01:06:17.241000,TSU,22,,10.0,4.0,0 days 01:04:19.538000,,,49.031,26.929,,0 days 01:05:50.394000,0 days 01:06:17.323000,177.0,144.0,324.0,292.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:54:23.876000,2021-06-05 12:39:23.886,12,,False,,False,False,,
137,0 days 01:07:59.743000,TSU,22,0 days 00:01:42.502000,11.0,4.0,,,36.016,40.9,25.586,0 days 01:06:53.257000,0 days 01:07:34.157000,0 days 01:07:59.743000,241.0,232.0,325.0,308.0,True,SOFT,2.0,True,AlphaTauri,0 days 01:06:17.241000,2021-06-05 12:51:17.251,1,,False,,False,True,102.502,102.502
138,0 days 01:10:02.181000,TSU,22,0 days 00:02:02.438000,12.0,4.0,,,44.988,50.64,26.81,0 days 01:08:44.731000,0 days 01:09:35.371000,0 days 01:10:02.181000,158.0,156.0,323.0,295.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:07:59.743000,2021-06-05 12:52:59.753,1,,False,,False,True,122.438,122.438
139,0 days 01:11:43.835000,TSU,22,0 days 00:01:41.654000,13.0,4.0,,,35.627,40.768,25.259,0 days 01:10:37.808000,0 days 01:11:18.576000,0 days 01:11:43.835000,243.0,233.0,331.0,312.0,True,SOFT,4.0,True,AlphaTauri,0 days 01:10:02.181000,2021-06-05 12:55:02.191,1,,False,,False,True,101.654,101.65400000000001
140,0 days 01:14:15.091000,TSU,22,,14.0,4.0,,,45.461,77.025,28.72,0 days 01:12:29.346000,0 days 01:13:46.372000,0 days 01:14:15.146000,145.0,90.0,325.0,295.0,False,SOFT,5.0,True,AlphaTauri,0 days 01:11:43.835000,2021-06-05 12:56:43.845,1,,False,,False,False,,151.20600000000002
141,0 days 01:29:23.743000,TSU,22,,15.0,4.0,,0 days 01:16:43.034000,,,,,,,,,,,False,SOFT,6.0,True,AlphaTauri,0 days 01:14:15.091000,2021-06-05 12:59:15.101,125,,False,,False,False,,
142,0 days 01:31:21.299000,TSU,22,,16.0,5.0,0 days 01:29:23.632000,,,50.015,27.026,,0 days 01:30:54.284000,0 days 01:31:21.325000,176.0,154.0,324.0,293.0,False,SOFT,1.0,True,AlphaTauri,0 days 01:29:23.632000,2021-06-05 13:14:23.642,1,,False,,False,False,,
143,0 days 01:33:03.510000,TSU,22,0 days 00:01:42.211000,17.0,5.0,,,35.641,40.98,25.59,0 days 01:31:56.940000,0 days 01:32:37.920000,0 days 01:33:03.510000,240.0,236.0,322.0,307.0,True,SOFT,2.0,True,AlphaTauri,0 days 01:31:21.299000,2021-06-05 13:16:21.309,1,,False,,False,True,102.211,102.211
144,0 days 01:35:27.951000,TSU,22,0 days 00:02:24.441000,18.0,5.0,,,49.155,67.651,27.635,0 days 01:33:52.665000,0 days 01:35:00.316000,0 days 01:35:27.951000,163.0,163.0,325.0,293.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:33:03.510000,2021-06-05 13:18:03.520,1,,False,,False,True,144.441,144.441
145,0 days 01:39:01.951000,TSU,22,,19.0,5.0,,0 days 01:39:01.951000,49.155,,,0 days 01:39:01.951000,,,,,,,False,SOFT,4.0,True,AlphaTauri,0 days 01:35:27.951000,2021-06-05 13:20:27.961,125,,False,,False,False,,
146,0 days 00:17:27.229000,ALO,14,,1.0,1.0,0 days 00:15:13.373000,,,58.882,29.365,,0 days 00:16:57.864000,0 days 00:17:27.435000,139.0,98.0,328.0,287.0,False,SOFT,1.0,True,Alpine,0 days 00:15:13.373000,2021-06-05 12:00:13.383,1,,False,,False,False,,
147,0 days 00:30:21.375000,ALO,14,,2.0,1.0,,0 days 00:19:25.996000,36.077,41.499,,0 days 00:18:03.336000,0 days 00:18:44.794000,,228.0,233.0,,,False,SOFT,2.0,True,Alpine,0 days 00:17:27.229000,2021-06-05 12:02:27.239,125,,False,,False,False,,
148,0 days 00:32:34.553000,ALO,14,,3.0,2.0,0 days 00:30:21.375000,,,65.944,27.807,,0 days 00:32:06.746000,0 days 00:32:34.867000,175.0,81.0,332.0,292.0,False,SOFT,1.0,True,Alpine,0 days 00:30:21.375000,2021-06-05 12:15:21.385,1,,False,,False,False,,
149,0 days 00:34:17.487000,ALO,14,0 days 00:01:42.934000,4.0,2.0,,,36.04,41.499,25.395,0 days 00:33:10.593000,0 days 00:33:52.092000,0 days 00:34:17.487000,218.0,237.0,332.0,310.0,True,SOFT,2.0,True,Alpine,0 days 00:32:34.553000,2021-06-05 12:17:34.563,1,,False,,False,True,102.934,102.934
150,0 days 00:44:46.195000,ALO,14,,5.0,2.0,,0 days 00:36:49.669000,,,,,,,,,,,False,SOFT,3.0,True,Alpine,0 days 00:34:17.487000,2021-06-05 12:19:17.497,125,,False,,False,False,,
151,0 days 00:47:04.441000,ALO,14,,6.0,3.0,0 days 00:44:46.195000,,,67.874,29.858,,0 days 00:46:34.694000,0 days 00:47:04.675000,154.0,49.0,330.0,289.0,False,SOFT,3.0,False,Alpine,0 days 00:44:46.195000,2021-06-05 12:29:46.205,1,,False,,False,False,,
152,0 days 00:48:47.388000,ALO,14,0 days 00:01:42.947000,7.0,3.0,,,35.955,41.45,25.542,0 days 00:47:40.396000,0 days 00:48:21.846000,0 days 00:48:47.388000,223.0,228.0,329.0,309.0,False,SOFT,4.0,False,Alpine,0 days 00:47:04.441000,2021-06-05 12:32:04.451,1,,False,,False,True,102.947,102.947
153,0 days 00:51:01.595000,ALO,14,0 days 00:02:14.207000,8.0,3.0,,,48.964,57.208,28.035,0 days 00:49:36.352000,0 days 00:50:33.560000,0 days 00:51:01.595000,133.0,87.0,332.0,293.0,False,SOFT,5.0,False,Alpine,0 days 00:48:47.388000,2021-06-05 12:33:47.398,1,,False,,False,True,134.207,134.207
154,0 days 00:53:02.193000,ALO,14,0 days 00:02:00.598000,9.0,3.0,,,43.989,49.445,27.164,0 days 00:51:45.584000,0 days 00:52:35.029000,0 days 00:53:02.193000,170.0,181.0,330.0,291.0,False,SOFT,6.0,False,Alpine,0 days 00:51:01.595000,2021-06-05 12:36:01.605,12,,False,,False,True,120.598,120.598
155,0 days 00:54:53.372000,ALO,14,0 days 00:01:51.179000,10.0,3.0,,0 days 00:54:51.988000,35.854,41.709,33.616,0 days 00:53:38.047000,0 days 00:54:19.756000,0 days 00:54:53.372000,222.0,230.0,,278.0,False,SOFT,7.0,False,Alpine,0 days 00:53:02.193000,2021-06-05 12:38:02.203,1,,False,,False,False,111.179,111.179
156,0 days 01:03:17.685000,ALO,14,,11.0,4.0,0 days 01:01:12.897000,,,54.093,27.331,,0 days 01:02:50.381000,0 days 01:03:17.723000,148.0,183.0,331.0,293.0,False,SOFT,1.0,True,Alpine,0 days 00:54:53.372000,2021-06-05 12:39:53.382,12,,False,,False,False,,
157,0 days 01:04:59.880000,ALO,14,0 days 00:01:42.195000,12.0,4.0,,,35.676,41.076,25.443,0 days 01:03:53.361000,0 days 01:04:34.437000,0 days 01:04:59.880000,222.0,239.0,330.0,312.0,True,SOFT,2.0,True,Alpine,0 days 01:03:17.685000,2021-06-05 12:48:17.695,1,,False,,False,True,102.195,102.19500000000001
158,0 days 01:07:17.542000,ALO,14,0 days 00:02:17.662000,13.0,4.0,,0 days 01:07:16.167000,48.079,53.714,35.869,0 days 01:05:47.959000,0 days 01:06:41.673000,0 days 01:07:17.542000,158.0,159.0,,287.0,False,SOFT,3.0,True,Alpine,0 days 01:04:59.880000,2021-06-05 12:49:59.890,1,,False,,False,False,137.662,137.662
159,0 days 01:13:02.336000,ALO,14,,14.0,5.0,0 days 01:11:06.506000,,,48.104,28.178,,0 days 01:12:34.158000,0 days 01:13:02.644000,176.0,173.0,313.0,288.0,False,SOFT,1.0,True,Alpine,0 days 01:07:17.542000,2021-06-05 12:52:17.552,1,,False,,False,False,,
160,0 days 01:24:56.087000,ALO,14,,15.0,5.0,,0 days 01:15:10.501000,40.716,44.247,,0 days 01:13:43.053000,0 days 01:14:27.277000,,199.0,213.0,,288.0,False,SOFT,2.0,True,Alpine,0 days 01:13:02.336000,2021-06-05 12:58:02.346,125,,False,,False,False,,
161,0 days 01:26:50.197000,ALO,14,,16.0,6.0,0 days 01:24:55.975000,,,49.995,27.94,,0 days 01:26:22.271000,0 days 01:26:50.246000,196.0,146.0,330.0,293.0,False,SOFT,3.0,False,Alpine,0 days 01:24:55.975000,2021-06-05 13:09:55.985,1,,False,,False,False,,
162,0 days 01:28:32.524000,ALO,14,0 days 00:01:42.327000,17.0,6.0,,,35.782,41.134,25.411,0 days 01:27:25.979000,0 days 01:28:07.113000,0 days 01:28:32.524000,228.0,233.0,331.0,312.0,True,SOFT,4.0,False,Alpine,0 days 01:26:50.197000,2021-06-05 13:11:50.207,1,,False,,False,True,102.327,102.327
163,0 days 01:30:35.869000,ALO,14,0 days 00:02:03.345000,18.0,6.0,,0 days 01:30:34.497000,42.207,47.932,33.206,0 days 01:29:14.731000,0 days 01:30:02.663000,0 days 01:30:35.869000,171.0,181.0,,294.0,False,SOFT,5.0,False,Alpine,0 days 01:28:32.524000,2021-06-05 13:13:32.534,1,,False,,False,False,123.345,123.34500000000001
164,0 days 01:35:39.663000,ALO,14,,19.0,7.0,0 days 01:33:22.446000,,,59.4,36.258,,0 days 01:35:03.445000,0 days 01:35:39.663000,189.0,79.0,330.0,289.0,False,SOFT,1.0,True,Alpine,0 days 01:30:35.869000,2021-06-05 13:15:35.879,1,,False,,False,False,,
165,0 days 00:18:06.430000,BOT,77,,1.0,1.0,0 days 00:16:00.254000,,,59.636,28.642,,0 days 00:17:37.788000,0 days 00:18:06.467000,167.0,116.0,309.0,314.0,False,MEDIUM,1.0,True,Mercedes,0 days 00:16:00.254000,2021-06-05 12:01:00.264,1,,False,,False,False,,
166,0 days 00:31:21.303000,BOT,77,,2.0,1.0,,0 days 00:20:40.966000,48.324,,,0 days 00:18:55.037000,,,66.0,,,,False,MEDIUM,2.0,True,Mercedes,0 days 00:18:06.430000,2021-06-05 12:03:06.440,125,,False,,False,False,,
