,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
77,0 days 00:46:18.805000,ALB,23,0 days 00:01:40.110000,9.0,2.0,,0 days 00:46:16.069000,34.214,37.082,28.814,0 days 00:45:12.909000,0 days 00:45:49.991000,0 days 00:46:18.805000,256.0,256.0,,299.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:44:38.695000,2019-10-26 18:29:38.909,1,,False,,False,False,100.11,100.10999999999999
78,0 days 00:54:32.272000,ALB,23,,10.0,3.0,0 days 00:52:47.411000,,,36.082,35.287,,0 days 00:53:57.540000,0 days 00:54:33.822000,218.0,204.0,255.0,291.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:46:18.805000,2019-10-26 18:31:19.019,1,,False,,False,False,,
79,0 days 00:55:50.197000,ALB,23,0 days 00:01:17.925000,11.0,3.0,,,27.028,29.056,21.841,0 days 00:54:59.300000,0 days 00:55:28.356000,0 days 00:55:50.197000,320.0,300.0,199.0,345.0,False,SOFT,2.0,True,Red Bull Racing,0 days 00:54:32.272000,2019-10-26 18:39:32.486,1,,False,,False,True,77.925,77.92500000000001
80,0 days 00:57:30.225000,ALB,23,0 days 00:01:40.028000,12.0,3.0,,0 days 00:57:27.485000,32.988,38.561,28.479,0 days 00:56:23.185000,0 days 00:57:01.746000,0 days 00:57:30.225000,206.0,253.0,,296.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:55:50.197000,2019-10-26 18:40:50.411,1,,False,,False,False,100.028,100.028
81,0 days 01:06:33.943000,ALB,23,,13.0,4.0,0 days 01:05:01.849000,,,34.01,27.354,,0 days 01:06:06.618000,0 days 01:06:33.998000,259.0,276.0,259.0,292.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:57:30.225000,2019-10-26 18:42:30.439,1,,False,,False,False,,
82,0 days 01:07:49.279000,ALB,23,0 days 00:01:15.336000,14.0,4.0,,,26.979,28.82,19.537,0 days 01:07:00.922000,0 days 01:07:29.742000,0 days 01:07:49.279000,320.0,300.0,258.0,344.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:06:33.943000,2019-10-26 18:51:34.157,1,,False,,False,True,75.336,75.336
83,0 days 01:09:20.663000,ALB,23,0 days 00:01:31.384000,15.0,4.0,,0 days 01:09:17.970000,31.419,34.595,25.37,0 days 01:08:20.698000,0 days 01:08:55.293000,0 days 01:09:20.663000,264.0,273.0,,298.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:07:49.279000,2019-10-26 18:52:49.493,1,,False,,False,False,91.384,91.384
84,0 days 01:14:14.179000,ALB,23,,16.0,5.0,0 days 01:12:43.361000,,,34.556,24.863,,0 days 01:13:49.373000,0 days 01:14:14.238000,249.0,273.0,260.0,287.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:09:20.663000,2019-10-26 18:54:20.877,1,,False,,False,False,,
85,0 days 01:15:29.876000,ALB,23,0 days 00:01:15.697000,17.0,5.0,,,26.96,29.051,19.686,0 days 01:14:41.139000,0 days 01:15:10.190000,0 days 01:15:29.876000,321.0,297.0,256.0,345.0,False,SOFT,2.0,True,Red Bull Racing,0 days 01:14:14.179000,2019-10-26 18:59:14.393,1,,False,,False,True,75.697,75.697
86,0 days 01:17:17.769000,ALB,23,0 days 00:01:47.893000,18.0,5.0,,0 days 01:17:12.397000,33.917,38.68,35.296,0 days 01:16:03.793000,0 days 01:16:42.473000,0 days 01:17:17.769000,218.0,155.0,,296.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:15:29.876000,2019-10-26 19:00:30.090,12,,False,,False,False,107.893,107.893
87,0 days 00:22:00.750000,BOT,77,,1.0,1.0,0 days 00:20:28.644000,,,35.36,24.343,,0 days 00:21:44.782000,0 days 00:22:17.222000,256.0,251.0,254.0,233.0,False,SOFT,1.0,True,Mercedes,0 days 00:20:28.644000,2019-10-26 18:05:28.858,21,,False,,False,False,,
88,0 days 00:23:17.812000,BOT,77,0 days 00:01:17.062000,2.0,1.0,,,27.296,29.707,20.059,0 days 00:22:28.046000,0 days 00:22:57.753000,0 days 00:23:17.812000,315.0,297.0,254.0,347.0,True,SOFT,2.0,True,Mercedes,0 days 00:22:00.750000,2019-10-26 18:07:00.964,1,,False,,False,True,77.062,77.062
89,0 days 00:25:00.956000,BOT,77,0 days 00:01:43.144000,3.0,1.0,,,33.744,38.815,30.585,0 days 00:23:51.556000,0 days 00:24:30.371000,0 days 00:25:00.956000,172.0,174.0,253.0,273.0,False,SOFT,3.0,True,Mercedes,0 days 00:23:17.812000,2019-10-26 18:08:18.026,1,,False,,False,True,103.144,103.144
90,0 days 00:26:18.377000,BOT,77,0 days 00:01:17.421000,4.0,1.0,,,27.368,29.683,20.37,0 days 00:25:28.324000,0 days 00:25:58.007000,0 days 00:26:18.377000,315.0,297.0,253.0,345.0,False,SOFT,4.0,True,Mercedes,0 days 00:25:00.956000,2019-10-26 18:10:01.170,1,,False,,False,True,77.421,77.421
91,0 days 00:27:53.919000,BOT,77,0 days 00:01:35.542000,5.0,1.0,,0 days 00:27:51.011000,31.124,36.292,28.126,0 days 00:26:49.501000,0 days 00:27:25.793000,0 days 00:27:53.919000,234.0,212.0,,269.0,False,SOFT,5.0,True,Mercedes,0 days 00:26:18.377000,2019-10-26 18:11:18.591,1,,False,,False,False,95.542,95.542
92,0 days 00:42:21.213000,BOT,77,,6.0,2.0,0 days 00:40:55.957000,,,33.181,20.847,,0 days 00:42:00.752000,0 days 00:42:22.140000,263.0,283.0,256.0,241.0,False,MEDIUM,1.0,True,Mercedes,0 days 00:27:53.919000,2019-10-26 18:12:54.133,1,,False,,False,False,,
93,0 days 00:43:44.512000,BOT,77,0 days 00:01:23.299000,7.0,2.0,,,27.244,29.099,26.956,0 days 00:42:48.457000,0 days 00:43:17.556000,0 days 00:43:44.512000,316.0,300.0,223.0,342.0,True,MEDIUM,2.0,True,Mercedes,0 days 00:42:21.213000,2019-10-26 18:27:21.427,1,,False,,False,True,83.299,83.299
94,0 days 00:45:12.466000,BOT,77,0 days 00:01:27.954000,8.0,2.0,,,31.589,34.581,21.784,0 days 00:44:16.101000,0 days 00:44:50.682000,0 days 00:45:12.466000,248.0,278.0,256.0,303.0,False,MEDIUM,3.0,True,Mercedes,0 days 00:43:44.512000,2019-10-26 18:28:44.726,1,,False,,False,True,87.954,87.95400000000001
95,0 days 00:46:28.864000,BOT,77,0 days 00:01:16.398000,9.0,2.0,,,27.262,29.185,19.951,0 days 00:45:39.728000,0 days 00:46:08.913000,0 days 00:46:28.864000,316.0,300.0,255.0,343.0,True,MEDIUM,4.0,True,Mercedes,0 days 00:45:12.466000,2019-10-26 18:30:12.680,1,,False,,False,True,76.398,76.398
96,0 days 00:48:05.175000,BOT,77,0 days 00:01:36.311000,10.0,2.0,,0 days 00:48:01.009000,31.967,35.133,29.211,0 days 00:47:00.831000,0 days 00:47:35.964000,0 days 00:48:05.175000,241.0,267.0,,300.0,False,MEDIUM,5.0,True,Mercedes,0 days 00:46:28.864000,2019-10-26 18:31:29.078,1,,False,,False,False,96.311,96.31099999999999
97,0 days 00:54:10.522000,BOT,77,,11.0,3.0,0 days 00:52:38.467000,,,33.53,29.59,,0 days 00:53:40.995000,0 days 00:54:10.606000,249.0,268.0,256.0,301.0,False,MEDIUM,1.0,True,Mercedes,0 days 00:48:05.175000,2019-10-26 18:33:05.389,1,,False,,False,False,,
98,0 days 00:55:26.374000,BOT,77,0 days 00:01:15.852000,12.0,3.0,,,27.129,29.11,19.613,0 days 00:54:37.651000,0 days 00:55:06.761000,0 days 00:55:26.374000,318.0,299.0,258.0,345.0,True,MEDIUM,2.0,True,Mercedes,0 days 00:54:10.522000,2019-10-26 18:39:10.736,1,,False,,False,True,75.852,75.852
99,0 days 00:57:03.014000,BOT,77,0 days 00:01:36.640000,13.0,3.0,,0 days 00:57:00.737000,31.789,36.236,28.615,0 days 00:55:58.163000,0 days 00:56:34.399000,0 days 00:57:03.014000,237.0,257.0,,262.0,False,MEDIUM,3.0,True,Mercedes,0 days 00:55:26.374000,2019-10-26 18:40:26.588,1,,False,,False,False,96.64,96.64
100,0 days 01:06:19.083000,BOT,77,,14.0,4.0,0 days 01:04:52.089000,,,34.41,21.238,,0 days 01:05:57.880000,0 days 01:06:19.119000,251.0,278.0,259.0,298.0,False,SOFT,1.0,True,Mercedes,0 days 00:57:03.014000,2019-10-26 18:42:03.228,1,,False,,False,False,,
101,0 days 01:07:34.421000,BOT,77,0 days 00:01:15.338000,15.0,4.0,,,27.068,28.792,19.478,0 days 01:06:46.151000,0 days 01:07:14.943000,0 days 01:07:34.421000,315.0,298.0,258.0,340.0,True,SOFT,2.0,True,Mercedes,0 days 01:06:19.083000,2019-10-26 18:51:19.297,1,,False,,False,True,75.338,75.338
102,0 days 01:09:06.820000,BOT,77,0 days 00:01:32.399000,16.0,4.0,,0 days 01:09:04.087000,31.496,34.403,26.5,0 days 01:08:05.917000,0 days 01:08:40.320000,0 days 01:09:06.820000,240.0,260.0,,275.0,False,SOFT,3.0,True,Mercedes,0 days 01:07:34.421000,2019-10-26 18:52:34.635,1,,False,,False,False,92.399,92.399
103,0 days 01:14:23.697000,BOT,77,,17.0,5.0,0 days 01:12:45.825000,,,35.57,30.247,,0 days 01:13:53.450000,0 days 01:14:23.737000,259.0,281.0,260.0,299.0,False,SOFT,1.0,True,Mercedes,0 days 01:09:06.820000,2019-10-26 18:54:07.034,1,,False,,False,False,,
104,0 days 01:15:49.527000,BOT,77,,18.0,5.0,,0 days 01:17:57.189000,26.923,28.664,30.247,0 days 01:14:50.616000,0 days 01:15:19.281000,0 days 01:17:57.189000,319.0,299.0,,346.0,False,SOFT,2.0,True,Mercedes,0 days 01:14:23.697000,2019-10-26 18:59:23.911,1,,False,,False,False,,85.834
105,0 days 00:21:32.551000,SAI,55,,1.0,1.0,0 days 00:19:55.169000,,,36.648,31.28,,0 days 00:21:01.271000,0 days 00:21:40.790000,293.0,276.0,256.0,282.0,False,SOFT,1.0,True,McLaren,0 days 00:19:55.169000,2019-10-26 18:04:55.383,12,,False,,False,False,,
106,0 days 00:22:50.204000,SAI,55,0 days 00:01:17.653000,2.0,1.0,,,27.207,29.727,20.719,0 days 00:21:59.758000,0 days 00:22:29.485000,0 days 00:22:50.204000,320.0,298.0,255.0,346.0,True,SOFT,2.0,True,McLaren,0 days 00:21:32.551000,2019-10-26 18:06:32.765,1,,False,,False,True,77.653,77.65299999999999
107,0 days 00:24:35.152000,SAI,55,0 days 00:01:44.948000,3.0,1.0,,0 days 00:24:53.455000,32.392,40.307,32.249,0 days 00:23:22.596000,0 days 00:24:02.903000,0 days 00:24:35.152000,147.0,255.0,,294.0,False,SOFT,3.0,True,McLaren,0 days 00:22:50.204000,2019-10-26 18:07:50.418,1,,False,,False,False,104.948,104.94800000000001
108,0 days 00:31:36.670000,SAI,55,,4.0,2.0,0 days 00:29:54.250000,,,41.603,28.235,,0 days 00:31:08.891000,0 days 00:31:36.866000,288.0,269.0,257.0,283.0,False,SOFT,1.0,True,McLaren,0 days 00:24:35.152000,2019-10-26 18:09:35.366,1,,False,,False,False,,
109,0 days 00:32:53.714000,SAI,55,0 days 00:01:17.044000,5.0,2.0,,,27.373,29.593,20.078,0 days 00:32:04.043000,0 days 00:32:33.636000,0 days 00:32:53.714000,319.0,298.0,255.0,342.0,True,SOFT,2.0,True,McLaren,0 days 00:31:36.670000,2019-10-26 18:16:36.884,1,,False,,False,True,77.044,77.044
110,0 days 00:34:36.369000,SAI,55,0 days 00:01:42.655000,6.0,2.0,,0 days 00:34:33.741000,32.836,39.234,30.585,0 days 00:33:26.550000,0 days 00:34:05.784000,0 days 00:34:36.369000,226.0,209.0,,284.0,False,SOFT,3.0,True,McLaren,0 days 00:32:53.714000,2019-10-26 18:17:53.928,1,,False,,False,False,102.655,102.655
111,0 days 00:41:51.268000,SAI,55,,7.0,3.0,0 days 00:40:20.879000,,,32.317,30.292,,0 days 00:41:21.711000,0 days 00:41:51.529000,297.0,276.0,253.0,286.0,False,MEDIUM,1.0,True,McLaren,0 days 00:34:36.369000,2019-10-26 18:19:36.583,1,,False,,False,False,,
112,0 days 00:43:16.667000,SAI,55,0 days 00:01:25.399000,8.0,3.0,,,27.562,34.937,22.9,0 days 00:42:18.830000,0 days 00:42:53.767000,0 days 00:43:16.667000,315.0,259.0,256.0,340.0,True,MEDIUM,2.0,True,McLaren,0 days 00:41:51.268000,2019-10-26 18:26:51.482,1,,False,,False,True,85.399,85.399
113,0 days 00:44:33.849000,SAI,55,0 days 00:01:17.182000,9.0,3.0,,,27.277,29.35,20.555,0 days 00:43:43.944000,0 days 00:44:13.294000,0 days 00:44:33.849000,319.0,299.0,255.0,342.0,True,MEDIUM,3.0,True,McLaren,0 days 00:43:16.667000,2019-10-26 18:28:16.881,1,,False,,False,True,77.182,77.182
114,0 days 00:46:09.046000,SAI,55,0 days 00:01:35.197000,10.0,3.0,,0 days 00:46:06.541000,32.399,35.807,26.991,0 days 00:45:06.248000,0 days 00:45:42.055000,0 days 00:46:09.046000,223.0,256.0,,294.0,False,MEDIUM,4.0,True,McLaren,0 days 00:44:33.849000,2019-10-26 18:29:34.063,1,,False,,False,False,95.197,95.197
115,0 days 00:53:31.291000,SAI,55,,11.0,4.0,0 days 00:51:51.610000,,,34.406,34.773,,0 days 00:52:56.624000,0 days 00:53:31.291000,286.0,271.0,257.0,286.0,False,SOFT,1.0,True,McLaren,0 days 00:46:09.046000,2019-10-26 18:31:09.260,1,,False,,False,False,,
116,0 days 00:54:47.558000,SAI,55,0 days 00:01:16.267000,12.0,4.0,,,27.195,29.142,19.93,0 days 00:53:58.486000,0 days 00:54:27.628000,0 days 00:54:47.558000,319.0,299.0,255.0,341.0,True,SOFT,2.0,True,McLaren,0 days 00:53:31.291000,2019-10-26 18:38:31.505,1,,False,,False,True,76.267,76.267
117,0 days 00:56:24.438000,SAI,55,0 days 00:01:36.880000,13.0,4.0,,0 days 00:56:27.720000,32.695,36.288,27.897,0 days 00:55:20.253000,0 days 00:55:56.541000,0 days 00:56:24.438000,230.0,232.0,,282.0,False,SOFT,3.0,True,McLaren,0 days 00:54:47.558000,2019-10-26 18:39:47.772,1,,False,,False,False,96.88,96.88
118,0 days 01:05:50.805000,SAI,55,,14.0,5.0,0 days 01:04:10.517000,,,34.236,35.507,,0 days 01:05:15.852000,0 days 01:05:50.867000,287.0,269.0,256.0,287.0,False,SOFT,4.0,False,McLaren,0 days 00:56:24.438000,2019-10-26 18:41:24.652,1,,False,,False,False,,
119,0 days 01:07:07.548000,SAI,55,0 days 00:01:16.743000,15.0,5.0,,,27.246,29.462,20.035,0 days 01:06:18.051000,0 days 01:06:47.513000,0 days 01:07:07.548000,320.0,298.0,253.0,342.0,True,SOFT,5.0,False,McLaren,0 days 01:05:50.805000,2019-10-26 18:50:51.019,1,,False,,False,True,76.743,76.743
120,0 days 01:08:41.113000,SAI,55,0 days 00:01:33.565000,16.0,5.0,,0 days 01:08:38.413000,31.709,35.049,26.807,0 days 01:07:39.257000,0 days 01:08:14.306000,0 days 01:08:41.113000,253.0,260.0,,287.0,False,SOFT,6.0,False,McLaren,0 days 01:07:07.548000,2019-10-26 18:52:07.762,1,,False,,False,False,93.565,93.565
121,0 days 01:14:07.843000,SAI,55,,17.0,6.0,0 days 01:12:35.677000,,,36.867,24.205,,0 days 01:13:43.699000,0 days 01:14:07.866000,291.0,271.0,260.0,287.0,False,SOFT,1.0,True,McLaren,0 days 01:08:41.113000,2019-10-26 18:53:41.327,1,,False,,False,False,,
122,0 days 01:15:23.857000,SAI,55,0 days 00:01:16.014000,18.0,6.0,,,27.086,29.056,19.872,0 days 01:14:34.929000,0 days 01:15:03.985000,0 days 01:15:23.857000,321.0,300.0,255.0,344.0,True,SOFT,2.0,True,McLaren,0 days 01:14:07.843000,2019-10-26 18:59:08.057,1,,False,,False,True,76.014,76.014
123,0 days 01:17:12.788000,SAI,55,0 days 00:01:48.931000,19.0,6.0,,0 days 01:17:08.641000,35.059,38.792,35.08,0 days 01:15:58.916000,0 days 01:16:37.708000,0 days 01:17:12.788000,192.0,162.0,,290.0,False,SOFT,3.0,True,McLaren,0 days 01:15:23.857000,2019-10-26 19:00:24.071,12,,False,,False,False,108.931,108.931
124,0 days 00:20:45.523000,NOR,4,,1.0,1.0,0 days 00:19:13.399000,,,35.746,24.643,,0 days 00:20:20.880000,0 days 00:20:45.878000,274.0,269.0,255.0,277.0,False,SOFT,1.0,True,McLaren,0 days 00:19:13.399000,2019-10-26 18:04:13.613,12,,False,,False,False,,
125,0 days 00:22:03.377000,NOR,4,0 days 00:01:17.854000,2.0,1.0,,,27.492,30.084,20.278,0 days 00:21:13.015000,0 days 00:21:43.099000,0 days 00:22:03.377000,318.0,300.0,255.0,342.0,True,SOFT,2.0,True,McLaren,0 days 00:20:45.523000,2019-10-26 18:05:45.737,1,,False,,False,True,77.854,77.854
126,0 days 00:23:44.275000,NOR,4,0 days 00:01:40.898000,3.0,1.0,,,34.747,41.89,24.261,0 days 00:22:38.124000,0 days 00:23:20.014000,0 days 00:23:44.275000,164.0,254.0,256.0,236.0,False,SOFT,3.0,True,McLaren,0 days 00:22:03.377000,2019-10-26 18:07:03.591,1,,False,,False,True,100.898,100.898
127,0 days 00:25:02.258000,NOR,4,0 days 00:01:17.983000,4.0,1.0,,,27.471,30.074,20.438,0 days 00:24:11.746000,0 days 00:24:41.820000,0 days 00:25:02.258000,318.0,298.0,256.0,344.0,False,SOFT,4.0,True,McLaren,0 days 00:23:44.275000,2019-10-26 18:08:44.489,1,,False,,False,True,77.983,77.983
128,0 days 00:26:40.093000,NOR,4,0 days 00:01:37.835000,5.0,1.0,,0 days 00:26:49.813000,32.28,36.25,29.305,0 days 00:25:34.538000,0 days 00:26:10.788000,0 days 00:26:40.093000,226.0,211.0,,239.0,False,SOFT,5.0,True,McLaren,0 days 00:25:02.258000,2019-10-26 18:10:02.472,1,,False,,False,False,97.835,97.83500000000001
129,0 days 00:31:43.254000,NOR,4,,6.0,2.0,0 days 00:30:04.500000,,,36.817,31.083,,0 days 00:31:12.192000,0 days 00:31:43.820000,254.0,272.0,257.0,283.0,False,SOFT,1.0,True,McLaren,0 days 00:26:40.093000,2019-10-26 18:11:40.307,1,,False,,False,False,,
130,0 days 00:33:00.346000,NOR,4,0 days 00:01:17.092000,7.0,2.0,,,27.413,29.652,20.027,0 days 00:32:10.667000,0 days 00:32:40.319000,0 days 00:33:00.346000,319.0,300.0,256.0,343.0,True,SOFT,2.0,True,McLaren,0 days 00:31:43.254000,2019-10-26 18:16:43.468,1,,False,,False,True,77.092,77.092
131,0 days 00:34:39.219000,NOR,4,0 days 00:01:38.873000,8.0,2.0,,0 days 00:34:37.194000,34.099,35.858,28.916,0 days 00:33:34.445000,0 days 00:34:10.303000,0 days 00:34:39.219000,193.0,218.0,,222.0,False,SOFT,3.0,True,McLaren,0 days 00:33:00.346000,2019-10-26 18:18:00.560,1,,False,,False,False,98.873,98.87299999999999
132,0 days 00:43:38.743000,NOR,4,,9.0,3.0,0 days 00:42:10.032000,,,34.109,24.403,,0 days 00:43:14.351000,0 days 00:43:38.743000,290.0,277.0,256.0,288.0,False,SOFT,1.0,True,McLaren,0 days 00:34:39.219000,2019-10-26 18:19:39.433,1,,False,,False,False,,
133,0 days 00:44:55.895000,NOR,4,0 days 00:01:17.152000,10.0,3.0,,,27.359,29.575,20.218,0 days 00:44:06.102000,0 days 00:44:35.677000,0 days 00:44:55.895000,319.0,301.0,255.0,342.0,True,SOFT,2.0,True,McLaren,0 days 00:43:38.743000,2019-10-26 18:28:38.957,1,,False,,False,True,77.152,77.152
134,0 days 00:46:31.496000,NOR,4,0 days 00:01:35.601000,11.0,3.0,,0 days 00:46:28.776000,34.111,35.557,25.933,0 days 00:45:30.006000,0 days 00:46:05.563000,0 days 00:46:31.496000,228.0,253.0,,222.0,False,SOFT,3.0,True,McLaren,0 days 00:44:55.895000,2019-10-26 18:29:56.109,1,,False,,False,False,95.601,95.601
135,0 days 00:53:57.502000,NOR,4,,12.0,4.0,0 days 00:52:03.167000,,,42.115,39.476,,0 days 00:53:18.862000,0 days 00:53:57.970000,257.0,260.0,256.0,282.0,False,SOFT,1.0,True,McLaren,0 days 00:46:31.496000,2019-10-26 18:31:31.710,1,,False,,False,False,,
136,0 days 00:55:13.949000,NOR,4,0 days 00:01:16.447000,13.0,4.0,,,27.346,29.212,19.889,0 days 00:54:24.848000,0 days 00:54:54.060000,0 days 00:55:13.949000,321.0,301.0,254.0,344.0,True,SOFT,2.0,True,McLaren,0 days 00:53:57.502000,2019-10-26 18:38:57.716,1,,False,,False,True,76.447,76.447
137,0 days 00:56:54.623000,NOR,4,0 days 00:01:40.674000,14.0,4.0,,0 days 00:56:52.025000,35.272,36.893,28.509,0 days 00:55:49.221000,0 days 00:56:26.114000,0 days 00:56:54.623000,201.0,219.0,,221.0,False,SOFT,3.0,True,McLaren,0 days 00:55:13.949000,2019-10-26 18:40:14.163,1,,False,,False,False,100.674,100.67399999999999
138,0 days 01:05:34.204000,NOR,4,,15.0,5.0,0 days 01:03:52.372000,,,38.559,29.557,,0 days 01:05:04.657000,0 days 01:05:34.391000,262.0,266.0,255.0,273.0,False,SOFT,4.0,False,McLaren,0 days 00:56:54.623000,2019-10-26 18:41:54.837,1,,False,,False,False,,
139,0 days 01:06:51.636000,NOR,4,0 days 00:01:17.432000,16.0,5.0,,,27.488,29.805,20.139,0 days 01:06:01.692000,0 days 01:06:31.497000,0 days 01:06:51.636000,317.0,296.0,255.0,340.0,True,SOFT,5.0,False,McLaren,0 days 01:05:34.204000,2019-10-26 18:50:34.418,1,,False,,False,True,77.432,77.432
140,0 days 01:08:27.265000,NOR,4,0 days 00:01:35.629000,17.0,5.0,,0 days 01:08:24.537000,34.302,34.126,27.201,0 days 01:07:25.938000,0 days 01:08:00.064000,0 days 01:08:27.265000,222.0,206.0,,224.0,False,SOFT,6.0,False,McLaren,0 days 01:06:51.636000,2019-10-26 18:51:51.850,1,,False,,False,False,95.629,95.62899999999999
141,0 days 01:13:53.903000,NOR,4,,18.0,6.0,0 days 01:12:17.246000,,,37.526,23.317,,0 days 01:13:30.667000,0 days 01:13:53.967000,254.0,266.0,259.0,240.0,False,SOFT,1.0,True,McLaren,0 days 01:08:27.265000,2019-10-26 18:53:27.479,1,,False,,False,False,,
142,0 days 01:15:10.225000,NOR,4,0 days 00:01:16.322000,19.0,6.0,,,27.173,29.222,19.927,0 days 01:14:21.076000,0 days 01:14:50.298000,0 days 01:15:10.225000,319.0,300.0,256.0,340.0,True,SOFT,2.0,True,McLaren,0 days 01:13:53.903000,2019-10-26 18:58:54.117,1,,False,,False,True,76.322,76.322
143,0 days 01:16:55.547000,NOR,4,0 days 00:01:45.322000,20.0,6.0,,0 days 01:16:51.893000,36.04,36.241,33.041,0 days 01:15:46.265000,0 days 01:16:22.506000,0 days 01:16:55.547000,192.0,228.0,,206.0,False,SOFT,3.0,True,McLaren,0 days 01:15:10.225000,2019-10-26 19:00:10.439,12,,False,,False,False,105.322,105.322
144,0 days 00:20:40.019000,KVY,26,,1.0,1.0,0 days 00:19:10.811000,,,35.304,22.33,,0 days 00:20:17.689000,0 days 00:20:40.352000,284.0,279.0,256.0,277.0,False,SOFT,1.0,True,Toro Rosso,0 days 00:19:10.811000,2019-10-26 18:04:11.025,12,,False,,False,False,,
145,0 days 00:21:57.940000,KVY,26,0 days 00:01:17.921000,2.0,1.0,,,27.569,30.024,20.328,0 days 00:21:07.588000,0 days 00:21:37.612000,0 days 00:21:57.940000,317.0,300.0,254.0,343.0,True,SOFT,2.0,True,Toro Rosso,0 days 00:20:40.019000,2019-10-26 18:05:40.233,1,,False,,False,True,77.921,77.921
146,0 days 00:23:36.629000,KVY,26,0 days 00:01:38.689000,3.0,1.0,,,35.895,38.791,24.003,0 days 00:22:33.835000,0 days 00:23:12.626000,0 days 00:23:36.629000,254.0,264.0,256.0,321.0,False,SOFT,3.0,True,Toro Rosso,0 days 00:21:57.940000,2019-10-26 18:06:58.154,1,,False,,False,True,98.689,98.68900000000001
147,0 days 00:24:54.621000,KVY,26,0 days 00:01:17.992000,4.0,1.0,,,27.527,30.254,20.211,0 days 00:24:04.156000,0 days 00:24:34.410000,0 days 00:24:54.621000,318.0,298.0,255.0,344.0,False,SOFT,4.0,True,Toro Rosso,0 days 00:23:36.629000,2019-10-26 18:08:36.843,1,,False,,False,True,77.992,77.992
148,0 days 00:26:33.972000,KVY,26,0 days 00:01:39.351000,5.0,1.0,,0 days 00:26:44.501000,37.393,35.396,26.562,0 days 00:25:32.014000,0 days 00:26:07.410000,0 days 00:26:33.972000,259.0,273.0,,308.0,False,SOFT,5.0,True,Toro Rosso,0 days 00:24:54.621000,2019-10-26 18:09:54.835,1,,False,,False,False,99.351,99.351
149,0 days 00:31:52.906000,KVY,26,,6.0,2.0,0 days 00:30:12.995000,,,38.466,30.438,,0 days 00:31:22.489000,0 days 00:31:52.981000,278.0,271.0,257.0,289.0,False,SOFT,1.0,True,Toro Rosso,0 days 00:26:33.972000,2019-10-26 18:11:34.186,1,,False,,False,False,,
150,0 days 00:33:09.947000,KVY,26,0 days 00:01:17.041000,7.0,2.0,,,27.353,29.621,20.067,0 days 00:32:20.259000,0 days 00:32:49.880000,0 days 00:33:09.947000,318.0,299.0,255.0,346.0,True,SOFT,2.0,True,Toro Rosso,0 days 00:31:52.906000,2019-10-26 18:16:53.120,1,,False,,False,True,77.041,77.041
151,0 days 00:34:45.189000,KVY,26,0 days 00:01:35.242000,8.0,2.0,,0 days 00:34:42.414000,33.329,35.367,26.546,0 days 00:33:43.276000,0 days 00:34:18.643000,0 days 00:34:45.189000,225.0,258.0,,296.0,False,SOFT,3.0,True,Toro Rosso,0 days 00:33:09.947000,2019-10-26 18:18:10.161,1,,False,,False,False,95.242,95.24199999999999
152,0 days 00:41:30.582000,KVY,26,,9.0,3.0,0 days 00:40:02.884000,,,33.662,22.138,,0 days 00:41:08.668000,0 days 00:41:30.966000,290.0,285.0,256.0,284.0,False,MEDIUM,1.0,True,Toro Rosso,0 days 00:34:45.189000,2019-10-26 18:19:45.403,1,,False,,False,False,,
153,0 days 00:42:48.294000,KVY,26,0 days 00:01:17.712000,10.0,3.0,,,27.472,29.673,20.567,0 days 00:41:58.054000,0 days 00:42:27.727000,0 days 00:42:48.294000,319.0,299.0,254.0,344.0,True,MEDIUM,2.0,True,Toro Rosso,0 days 00:41:30.582000,2019-10-26 18:26:30.796,1,,False,,False,True,77.712,77.71199999999999
154,0 days 00:44:27.382000,KVY,26,0 days 00:01:39.088000,11.0,3.0,,,34.245,41.176,23.667,0 days 00:43:22.539000,0 days 00:44:03.715000,0 days 00:44:27.382000,267.0,252.0,255.0,278.0,False,MEDIUM,3.0,True,Toro Rosso,0 days 00:42:48.294000,2019-10-26 18:27:48.508,1,,False,,False,True,99.088,99.088
155,0 days 00:45:45.478000,KVY,26,0 days 00:01:18.096000,12.0,3.0,,,27.408,29.717,20.971,0 days 00:44:54.790000,0 days 00:45:24.507000,0 days 00:45:45.478000,319.0,300.0,253.0,344.0,False,MEDIUM,4.0,True,Toro Rosso,0 days 00:44:27.382000,2019-10-26 18:29:27.596,1,,False,,False,True,78.096,78.096
