,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
79,0 days 00:20:38.413000,HAM,44,0 days 00:01:26.296000,2.0,1.0,,,27.946,34.82,23.53,0 days 00:19:40.063000,0 days 00:20:14.883000,0 days 00:20:38.413000,321.0,269.0,254.0,319.0,True,SOFT,2.0,True,Ferrari,0 days 00:19:12.117000,2025-07-05 14:05:37.858,1,,False,,False,True,86.296,86.296
80,0 days 00:22:41.746000,HAM,44,0 days 00:02:03.333000,3.0,1.0,,,42.331,49.811,31.191,0 days 00:21:20.744000,0 days 00:22:10.555000,0 days 00:22:41.746000,191.0,229.0,110.0,284.0,False,SOFT,3.0,True,Ferrari,0 days 00:20:38.413000,2025-07-05 14:07:04.154,1,,False,,False,True,123.333,123.333
81,0 days 00:35:05.589000,HAM,44,,4.0,1.0,,0 days 00:27:11.815000,49.439,50.007,,0 days 00:23:31.308000,0 days 00:24:21.349000,,219.0,232.0,,283.0,False,SOFT,4.0,True,Ferrari,0 days 00:22:41.746000,2025-07-05 14:09:07.487,125,,False,,False,False,,
82,0 days 00:37:13.495000,HAM,44,,5.0,2.0,0 days 00:35:05.589000,,,40.179,29.249,,0 days 00:36:44.336000,0 days 00:37:13.718000,282.0,248.0,256.0,292.0,False,SOFT,5.0,False,Ferrari,0 days 00:35:05.589000,2025-07-05 14:21:31.330,1,,False,,False,False,,
83,0 days 00:38:39.869000,HAM,44,0 days 00:01:26.374000,6.0,2.0,,,27.977,34.804,23.593,0 days 00:37:41.472000,0 days 00:38:16.276000,0 days 00:38:39.869000,320.0,272.0,254.0,320.0,False,SOFT,6.0,False,Ferrari,0 days 00:37:13.495000,2025-07-05 14:23:39.236,1,,False,,False,True,86.374,86.37400000000001
84,0 days 00:40:31.746000,HAM,44,0 days 00:01:51.877000,7.0,2.0,,0 days 00:40:25.857000,37.752,44.885,29.24,0 days 00:39:17.621000,0 days 00:40:02.506000,0 days 00:40:31.746000,267.0,218.0,,246.0,False,SOFT,7.0,False,Ferrari,0 days 00:38:39.869000,2025-07-05 14:25:05.610,1,,False,,False,False,111.877,111.877
85,0 days 00:51:25.277000,HAM,44,,8.0,3.0,0 days 00:49:41.248000,,,47.474,26.814,,0 days 00:50:58.540000,0 days 00:51:25.322000,253.0,234.0,256.0,294.0,False,SOFT,8.0,False,Ferrari,0 days 00:40:31.746000,2025-07-05 14:26:57.487,12,,False,,False,False,,
86,0 days 00:52:51.386000,HAM,44,0 days 00:01:26.109000,9.0,3.0,,,27.957,34.603,23.549,0 days 00:51:53.234000,0 days 00:52:27.837000,0 days 00:52:51.386000,319.0,270.0,254.0,322.0,True,SOFT,9.0,False,Ferrari,0 days 00:51:25.277000,2025-07-05 14:37:51.018,1,,False,,False,True,86.109,86.10900000000001
87,0 days 00:54:39.499000,HAM,44,0 days 00:01:48.113000,10.0,3.0,,0 days 00:54:33.591000,32.769,49.329,26.015,0 days 00:53:24.155000,0 days 00:54:13.484000,0 days 00:54:39.499000,247.0,243.0,,305.0,False,SOFT,10.0,False,Ferrari,0 days 00:52:51.386000,2025-07-05 14:39:17.127,1,,False,,False,False,108.113,108.113
88,0 days 01:01:26.186000,HAM,44,,11.0,4.0,0 days 00:59:20.462000,,,44.735,28.05,,0 days 01:00:58.208000,0 days 01:01:26.303000,258.0,237.0,258.0,285.0,False,SOFT,1.0,True,Ferrari,0 days 00:54:39.499000,2025-07-05 14:41:05.240,1,,False,,False,False,,
89,0 days 01:02:51.270000,HAM,44,0 days 00:01:25.084000,12.0,4.0,,,27.528,34.179,23.377,0 days 01:01:53.714000,0 days 01:02:27.893000,0 days 01:02:51.270000,321.0,273.0,255.0,322.0,True,SOFT,2.0,True,Ferrari,0 days 01:01:26.186000,2025-07-05 14:47:51.927,1,,False,,False,True,85.084,85.084
90,0 days 01:04:47.528000,HAM,44,0 days 00:01:56.258000,13.0,4.0,,0 days 01:04:41.197000,36.956,50.174,29.128,0 days 01:03:28.226000,0 days 01:04:18.400000,0 days 01:04:47.528000,170.0,233.0,,255.0,False,SOFT,3.0,True,Ferrari,0 days 01:02:51.270000,2025-07-05 14:49:17.011,1,,False,,False,False,116.258,116.258
91,0 days 01:14:33.924000,HAM,44,,14.0,5.0,0 days 01:12:38.306000,,,43.423,27.1,,0 days 01:14:07.369000,0 days 01:14:34.096000,269.0,236.0,258.0,287.0,False,SOFT,1.0,True,Ferrari,0 days 01:04:47.528000,2025-07-05 14:51:13.269,1,,False,,False,False,,
92,0 days 01:15:59.054000,HAM,44,0 days 00:01:25.130000,15.0,5.0,,,27.651,34.19,23.289,0 days 01:15:01.575000,0 days 01:15:35.765000,0 days 01:15:59.054000,320.0,271.0,254.0,324.0,True,SOFT,2.0,True,Ferrari,0 days 01:14:33.924000,2025-07-05 15:00:59.665,1,,False,,False,True,85.13,85.13
93,0 days 01:17:44.684000,HAM,44,0 days 00:01:45.630000,16.0,5.0,,0 days 01:17:38.657000,33.711,43.449,28.47,0 days 01:16:32.765000,0 days 01:17:16.214000,0 days 01:17:44.684000,262.0,218.0,,253.0,False,SOFT,3.0,True,Ferrari,0 days 01:15:59.054000,2025-07-05 15:02:24.795,1,,False,,False,False,105.63,105.63
94,0 days 01:22:25.414000,HAM,44,,17.0,6.0,0 days 01:20:17.677000,,,44.227,27.02,,0 days 01:21:58.487000,0 days 01:22:25.599000,275.0,241.0,257.0,296.0,False,SOFT,1.0,True,Ferrari,0 days 01:17:44.684000,2025-07-05 15:04:10.425,1,,False,,False,False,,
95,0 days 01:23:50.509000,HAM,44,0 days 00:01:25.095000,18.0,6.0,,,27.5,34.111,23.484,0 days 01:22:52.914000,0 days 01:23:27.025000,0 days 01:23:50.509000,319.0,272.0,252.0,320.0,True,SOFT,2.0,True,Ferrari,0 days 01:22:25.414000,2025-07-05 15:08:51.155,1,,False,,False,True,85.095,85.095
96,0 days 01:25:40.680000,HAM,44,,19.0,6.0,,0 days 01:25:40.680000,40.723,45.16,,0 days 01:24:31.333000,0 days 01:25:16.479000,,214.0,215.0,,213.0,False,SOFT,3.0,True,Ferrari,0 days 01:23:50.509000,2025-07-05 15:10:16.250,1,,False,,False,False,,
97,0 days 00:18:56.778000,LEC,16,,1.0,1.0,0 days 00:16:50.528000,,,45.105,31.466,,0 days 00:18:25.366000,0 days 00:18:56.832000,238.0,217.0,255.0,242.0,False,SOFT,1.0,True,Ferrari,0 days 00:16:50.528000,2025-07-05 14:03:16.269,1,,False,,False,False,,
98,0 days 00:20:23.168000,LEC,16,0 days 00:01:26.390000,2.0,1.0,,,27.856,34.859,23.675,0 days 00:19:24.634000,0 days 00:19:59.493000,0 days 00:20:23.168000,320.0,269.0,255.0,320.0,True,SOFT,2.0,True,Ferrari,0 days 00:18:56.778000,2025-07-05 14:05:22.519,1,,False,,False,True,86.39,86.39
99,0 days 00:22:25.432000,LEC,16,0 days 00:02:02.264000,3.0,1.0,,,38.222,48.949,35.093,0 days 00:21:01.390000,0 days 00:21:50.339000,0 days 00:22:25.432000,218.0,233.0,125.0,254.0,False,SOFT,3.0,True,Ferrari,0 days 00:20:23.168000,2025-07-05 14:06:48.909,1,,False,,False,True,122.264,122.264
100,0 days 00:24:30.823000,LEC,16,0 days 00:02:05.391000,4.0,1.0,,,46.112,49.242,30.037,0 days 00:23:11.544000,0 days 00:24:00.786000,0 days 00:24:30.823000,223.0,230.0,257.0,192.0,False,SOFT,4.0,True,Ferrari,0 days 00:22:25.432000,2025-07-05 14:08:51.173,12,,False,,False,True,125.391,125.39099999999999
101,0 days 00:35:32.459000,LEC,16,,5.0,1.0,,0 days 00:26:28.058000,,,,,,,,,,,False,SOFT,5.0,True,Ferrari,0 days 00:24:30.823000,2025-07-05 14:10:56.564,125,,False,,False,False,,
102,0 days 00:37:20.335000,LEC,16,,6.0,2.0,0 days 00:35:32.459000,,,38.717,27.304,,0 days 00:36:53.106000,0 days 00:37:20.582000,295.0,250.0,257.0,295.0,False,SOFT,6.0,False,Ferrari,0 days 00:35:32.459000,2025-07-05 14:21:58.200,1,,False,,False,False,,
103,0 days 00:39:17.148000,LEC,16,0 days 00:01:56.813000,7.0,2.0,,,27.99,55.15,33.673,0 days 00:37:48.325000,0 days 00:38:43.475000,0 days 00:39:17.148000,321.0,169.0,256.0,233.0,False,SOFT,7.0,False,Ferrari,0 days 00:37:20.335000,2025-07-05 14:23:46.076,1,,False,,False,True,116.813,116.813
104,0 days 00:40:43.334000,LEC,16,0 days 00:01:26.186000,8.0,2.0,,,28.007,34.61,23.569,0 days 00:39:45.155000,0 days 00:40:19.765000,0 days 00:40:43.334000,319.0,269.0,254.0,317.0,True,SOFT,8.0,False,Ferrari,0 days 00:39:17.148000,2025-07-05 14:25:42.889,1,,False,,False,True,86.186,86.186
105,0 days 00:42:33.205000,LEC,16,0 days 00:01:49.871000,9.0,2.0,,0 days 00:42:27.107000,33.767,45.86,30.244,0 days 00:41:17.101000,0 days 00:42:02.961000,0 days 00:42:33.205000,229.0,206.0,,227.0,False,SOFT,9.0,False,Ferrari,0 days 00:40:43.334000,2025-07-05 14:27:09.075,1,,False,,False,False,109.871,109.87100000000001
106,0 days 00:51:38.645000,LEC,16,,10.0,3.0,0 days 00:49:45.868000,,,45.718,32.115,,0 days 00:51:07.423000,0 days 00:51:38.712000,222.0,189.0,256.0,194.0,False,SOFT,10.0,False,Ferrari,0 days 00:42:33.205000,2025-07-05 14:28:58.946,12,,False,,False,False,,
107,0 days 00:53:04.956000,LEC,16,0 days 00:01:26.311000,11.0,3.0,,,28.046,34.635,23.63,0 days 00:52:06.691000,0 days 00:52:41.326000,0 days 00:53:04.956000,319.0,268.0,255.0,322.0,True,SOFT,11.0,False,Ferrari,0 days 00:51:38.645000,2025-07-05 14:38:04.386,1,,False,,False,True,86.311,86.31099999999999
108,0 days 00:54:49.601000,LEC,16,0 days 00:01:44.645000,12.0,3.0,,0 days 00:54:42.803000,33.173,41.227,30.245,0 days 00:53:38.129000,0 days 00:54:19.356000,0 days 00:54:49.601000,284.0,122.0,,270.0,False,SOFT,12.0,False,Ferrari,0 days 00:53:04.956000,2025-07-05 14:39:30.697,1,,False,,False,False,104.645,104.64500000000001
109,0 days 01:01:20.720000,LEC,16,,13.0,4.0,0 days 00:59:00.042000,,,46.065,28.819,,0 days 01:00:51.958000,0 days 01:01:20.943000,213.0,231.0,257.0,262.0,False,SOFT,1.0,True,Ferrari,0 days 00:54:49.601000,2025-07-05 14:41:15.342,1,,False,,False,False,,
110,0 days 01:02:45.853000,LEC,16,0 days 00:01:25.133000,14.0,4.0,,,27.617,34.189,23.327,0 days 01:01:48.337000,0 days 01:02:22.526000,0 days 01:02:45.853000,319.0,272.0,255.0,321.0,True,SOFT,2.0,True,Ferrari,0 days 01:01:20.720000,2025-07-05 14:47:46.461,1,,False,,False,True,85.133,85.133
111,0 days 01:04:39.947000,LEC,16,0 days 00:01:54.094000,15.0,4.0,,0 days 01:04:33.958000,37.655,47.517,28.922,0 days 01:03:23.508000,0 days 01:04:11.025000,0 days 01:04:39.947000,268.0,241.0,,258.0,False,SOFT,3.0,True,Ferrari,0 days 01:02:45.853000,2025-07-05 14:49:11.594,1,,False,,False,False,114.094,114.094
112,0 days 01:14:28.517000,LEC,16,,16.0,5.0,0 days 01:12:31.097000,,,44.609,27.921,,0 days 01:14:00.822000,0 days 01:14:28.517000,237.0,224.0,258.0,278.0,False,SOFT,1.0,True,Ferrari,0 days 01:04:39.947000,2025-07-05 14:51:05.688,1,,False,,False,False,,
113,0 days 01:15:53.809000,LEC,16,0 days 00:01:25.292000,17.0,5.0,,,27.664,34.262,23.366,0 days 01:14:56.181000,0 days 01:15:30.443000,0 days 01:15:53.809000,319.0,272.0,255.0,322.0,True,SOFT,2.0,True,Ferrari,0 days 01:14:28.517000,2025-07-05 15:00:54.258,1,,False,,False,True,85.292,85.292
114,0 days 01:17:39.840000,LEC,16,0 days 00:01:46.031000,18.0,5.0,,0 days 01:17:33.948000,34.37,44.04,27.621,0 days 01:16:28.179000,0 days 01:17:12.219000,0 days 01:17:39.840000,239.0,238.0,,251.0,False,SOFT,3.0,True,Ferrari,0 days 01:15:53.809000,2025-07-05 15:02:19.550,1,,False,,False,False,106.031,106.03099999999999
115,0 days 01:22:19.749000,LEC,16,,19.0,6.0,0 days 01:20:12.224000,,,44.985,28.432,,0 days 01:21:51.369000,0 days 01:22:19.989000,237.0,231.0,258.0,279.0,False,SOFT,1.0,True,Ferrari,0 days 01:17:39.840000,2025-07-05 15:04:05.581,1,,False,,False,False,,
116,0 days 01:23:44.870000,LEC,16,0 days 00:01:25.121000,20.0,6.0,,,27.635,34.036,23.45,0 days 01:22:47.384000,0 days 01:23:21.420000,0 days 01:23:44.870000,318.0,271.0,254.0,319.0,True,SOFT,2.0,True,Ferrari,0 days 01:22:19.749000,2025-07-05 15:08:45.490,1,,False,,False,True,85.121,85.12100000000001
117,0 days 01:25:34.650000,LEC,16,,21.0,6.0,,0 days 01:25:34.650000,40.998,44.5,,0 days 01:24:25.925000,0 days 01:25:10.356000,,214.0,215.0,,214.0,False,SOFT,3.0,True,Ferrari,0 days 01:23:44.870000,2025-07-05 15:10:10.611,1,,False,,False,False,,
118,0 days 00:18:27.216000,ANT,12,,1.0,1.0,0 days 00:16:38.842000,,,46.468,28.172,,0 days 00:17:59.219000,0 days 00:18:27.268000,258.0,226.0,256.0,296.0,False,SOFT,1.0,True,Mercedes,0 days 00:16:38.842000,2025-07-05 14:03:04.583,1,,False,,False,False,,
119,0 days 00:19:53.729000,ANT,12,0 days 00:01:26.513000,2.0,1.0,,,27.769,34.964,23.78,0 days 00:18:54.985000,0 days 00:19:29.949000,0 days 00:19:53.729000,317.0,270.0,253.0,318.0,True,SOFT,2.0,True,Mercedes,0 days 00:18:27.216000,2025-07-05 14:04:52.957,1,,False,,False,True,86.513,86.513
120,0 days 00:21:56.196000,ANT,12,0 days 00:02:02.467000,3.0,1.0,,0 days 00:21:50.331000,42.211,51.222,29.034,0 days 00:20:35.940000,0 days 00:21:27.162000,0 days 00:21:56.196000,94.0,217.0,,295.0,False,SOFT,3.0,True,Mercedes,0 days 00:19:53.729000,2025-07-05 14:06:19.470,1,,False,,False,False,122.467,122.46699999999998
121,0 days 00:38:06.838000,ANT,12,,4.0,2.0,0 days 00:36:13.004000,,,47.879,28.708,,0 days 00:37:38.437000,0 days 00:38:07.491000,296.0,236.0,257.0,283.0,False,SOFT,1.0,True,Mercedes,0 days 00:36:13.004000,2025-07-05 14:22:38.745,1,,False,,False,False,,
122,0 days 00:39:33.103000,ANT,12,0 days 00:01:26.265000,5.0,2.0,,,27.817,34.786,23.662,0 days 00:38:34.655000,0 days 00:39:09.441000,0 days 00:39:33.103000,317.0,269.0,255.0,314.0,True,SOFT,2.0,True,Mercedes,0 days 00:38:06.838000,2025-07-05 14:24:32.579,1,,False,,False,True,86.265,86.265
123,0 days 00:41:31.932000,ANT,12,0 days 00:01:58.829000,6.0,2.0,,0 days 00:41:25.856000,39.493,49.574,29.762,0 days 00:40:12.596000,0 days 00:41:02.170000,0 days 00:41:31.932000,206.0,203.0,,277.0,False,SOFT,3.0,True,Mercedes,0 days 00:39:33.103000,2025-07-05 14:25:58.844,1,,False,,False,False,118.829,118.82900000000001
124,0 days 00:53:29.745000,ANT,12,,7.0,3.0,0 days 00:51:27.446000,,,47.236,26.855,,0 days 00:53:02.957000,0 days 00:53:29.807000,235.0,239.0,256.0,297.0,False,SOFT,4.0,False,Mercedes,0 days 00:41:31.932000,2025-07-05 14:27:57.673,12,,False,,False,False,,
125,0 days 00:54:56.041000,ANT,12,0 days 00:01:26.296000,8.0,3.0,,,27.938,34.67,23.688,0 days 00:53:57.683000,0 days 00:54:32.353000,0 days 00:54:56.041000,316.0,269.0,254.0,319.0,True,SOFT,5.0,False,Mercedes,0 days 00:53:29.745000,2025-07-05 14:39:55.486,1,,False,,False,True,86.296,86.296
126,0 days 00:56:43.603000,ANT,12,0 days 00:01:47.562000,9.0,3.0,,0 days 00:56:38.449000,34.959,44.913,27.69,0 days 00:55:31,0 days 00:56:15.913000,0 days 00:56:43.603000,247.0,219.0,,287.0,False,SOFT,6.0,False,Mercedes,0 days 00:54:56.041000,2025-07-05 14:41:21.782,1,,False,,False,False,107.562,107.562
127,0 days 01:02:48.844000,ANT,12,,10.0,4.0,0 days 01:00:50.896000,,,47.137,31.161,,0 days 01:02:17.690000,0 days 01:02:49.041000,295.0,230.0,256.0,93.0,False,SOFT,1.0,True,Mercedes,0 days 00:56:43.603000,2025-07-05 14:43:09.344,1,,False,,False,False,,
128,0 days 01:04:14.464000,ANT,12,0 days 00:01:25.620000,11.0,4.0,,,27.681,34.501,23.438,0 days 01:03:16.525000,0 days 01:03:51.026000,0 days 01:04:14.464000,319.0,272.0,254.0,322.0,True,SOFT,2.0,True,Mercedes,0 days 01:02:48.844000,2025-07-05 14:49:14.585,1,,False,,False,True,85.62,85.62
129,0 days 01:06:15.958000,ANT,12,0 days 00:02:01.494000,12.0,4.0,,0 days 01:06:09.327000,40.093,53.858,27.543,0 days 01:04:54.557000,0 days 01:05:48.415000,0 days 01:06:15.958000,187.0,219.0,,293.0,False,SOFT,3.0,True,Mercedes,0 days 01:04:14.464000,2025-07-05 14:50:40.205,1,,False,,False,False,121.494,121.494
130,0 days 01:13:45.257000,ANT,12,,13.0,5.0,0 days 01:11:51.029000,,,46.186,28.094,,0 days 01:13:17.222000,0 days 01:13:45.342000,296.0,218.0,257.0,293.0,False,SOFT,4.0,False,Mercedes,0 days 01:06:15.958000,2025-07-05 14:52:41.699,1,,False,,False,False,,
131,0 days 01:15:11.474000,ANT,12,0 days 00:01:26.217000,14.0,5.0,,,27.895,34.677,23.645,0 days 01:14:13.152000,0 days 01:14:47.829000,0 days 01:15:11.474000,317.0,270.0,255.0,323.0,True,SOFT,5.0,False,Mercedes,0 days 01:13:45.257000,2025-07-05 15:00:10.998,1,,False,,False,True,86.217,86.217
132,0 days 01:16:59.701000,ANT,12,0 days 00:01:48.227000,15.0,5.0,,0 days 01:16:53.785000,35.25,44.877,28.1,0 days 01:15:46.724000,0 days 01:16:31.601000,0 days 01:16:59.701000,210.0,222.0,,272.0,False,SOFT,6.0,False,Mercedes,0 days 01:15:11.474000,2025-07-05 15:01:37.215,1,,False,,False,False,108.227,108.227
133,0 days 01:21:27.211000,ANT,12,,16.0,6.0,0 days 01:19:38.991000,,,46.096,27.031,,0 days 01:21:00.180000,0 days 01:21:27.486000,283.0,225.0,257.0,297.0,False,SOFT,1.0,True,Mercedes,0 days 01:16:59.701000,2025-07-05 15:03:25.442,1,,False,,False,False,,
134,0 days 01:22:52.585000,ANT,12,0 days 00:01:25.374000,17.0,6.0,,,27.658,34.279,23.437,0 days 01:21:54.869000,0 days 01:22:29.148000,0 days 01:22:52.585000,318.0,271.0,255.0,321.0,True,SOFT,2.0,True,Mercedes,0 days 01:21:27.211000,2025-07-05 15:07:52.952,1,,False,,False,True,85.374,85.37400000000001
135,0 days 01:24:31.049000,ANT,12,,18.0,6.0,,0 days 01:24:31.049000,32.434,43.348,,0 days 01:23:25.137000,0 days 01:24:08.434000,,265.0,228.0,,264.0,False,SOFT,3.0,True,Mercedes,0 days 01:22:52.585000,2025-07-05 15:09:18.326,1,,False,,False,False,,
136,0 days 00:19:59.936000,BEA,87,,1.0,1.0,0 days 00:18:08.167000,,,49.555,27.195,,0 days 00:19:32.812000,0 days 00:19:59.936000,288.0,233.0,255.0,293.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:18:08.167000,2025-07-05 14:04:33.908,1,,False,,False,False,,
137,0 days 00:21:26.312000,BEA,87,0 days 00:01:26.376000,2.0,1.0,,,27.859,34.774,23.743,0 days 00:20:27.795000,0 days 00:21:02.569000,0 days 00:21:26.312000,317.0,267.0,254.0,313.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:19:59.936000,2025-07-05 14:06:25.677,1,,False,,False,True,86.376,86.376
138,0 days 00:23:15.372000,BEA,87,0 days 00:01:49.060000,3.0,1.0,,0 days 00:23:09.409000,35.287,46.842,26.931,0 days 00:22:01.599000,0 days 00:22:48.441000,0 days 00:23:15.372000,266.0,236.0,,294.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:21:26.312000,2025-07-05 14:07:52.053,1,,False,,False,False,109.06,109.05999999999999
139,0 days 00:37:49.813000,BEA,87,,4.0,2.0,0 days 00:35:57.523000,,,42.094,30.408,,0 days 00:37:19.419000,0 days 00:37:49.996000,285.0,240.0,256.0,291.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:35:57.523000,2025-07-05 14:22:23.264,1,,False,,False,False,,
140,0 days 00:39:15.818000,BEA,87,0 days 00:01:26.005000,5.0,2.0,,,27.761,34.49,23.754,0 days 00:38:17.574000,0 days 00:38:52.064000,0 days 00:39:15.818000,319.0,269.0,252.0,315.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:37:49.813000,2025-07-05 14:24:15.554,1,,False,,False,True,86.005,86.00500000000001
141,0 days 00:41:11.594000,BEA,87,0 days 00:01:55.776000,6.0,2.0,,0 days 00:41:05.073000,40.569,46.517,28.69,0 days 00:39:56.387000,0 days 00:40:42.904000,0 days 00:41:11.594000,188.0,233.0,,289.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:39:15.818000,2025-07-05 14:25:41.559,1,,False,,False,False,115.776,115.77600000000001
142,0 days 00:52:40.967000,BEA,87,,7.0,3.0,0 days 00:50:42.926000,,,43.672,27.296,,0 days 00:52:13.957000,0 days 00:52:41,284.0,237.0,254.0,292.0,False,SOFT,4.0,False,Haas F1 Team,0 days 00:41:11.594000,2025-07-05 14:27:37.335,12,,False,,False,False,,
143,0 days 00:54:06.900000,BEA,87,0 days 00:01:25.933000,8.0,3.0,,,27.9,34.455,23.578,0 days 00:53:08.867000,0 days 00:53:43.322000,0 days 00:54:06.900000,316.0,268.0,255.0,315.0,True,SOFT,5.0,False,Haas F1 Team,0 days 00:52:40.967000,2025-07-05 14:39:06.708,1,,False,,False,True,85.933,85.93299999999999
144,0 days 00:55:46.635000,BEA,87,0 days 00:01:39.735000,9.0,3.0,,0 days 00:55:40.641000,33.222,40.373,26.14,0 days 00:54:40.122000,0 days 00:55:20.495000,0 days 00:55:46.635000,288.0,245.0,,293.0,False,SOFT,6.0,False,Haas F1 Team,0 days 00:54:06.900000,2025-07-05 14:40:32.641,1,,False,,False,False,99.735,99.735
145,0 days 01:00:48.838000,BEA,87,,10.0,4.0,0 days 00:58:50.728000,,,43.561,33.637,,0 days 01:00:15.364000,0 days 01:00:49.130000,289.0,236.0,257.0,292.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:55:46.635000,2025-07-05 14:42:12.376,1,,False,,False,False,,
146,0 days 01:02:14.372000,BEA,87,0 days 00:01:25.534000,11.0,4.0,,,27.621,34.367,23.546,0 days 01:01:16.459000,0 days 01:01:50.826000,0 days 01:02:14.372000,317.0,267.0,254.0,319.0,True,SOFT,2.0,True,Haas F1 Team,0 days 01:00:48.838000,2025-07-05 14:47:14.579,1,,False,,False,True,85.534,85.53399999999999
147,0 days 01:04:08.046000,BEA,87,0 days 00:01:53.674000,12.0,4.0,,0 days 01:04:02.094000,38.99,48.245,26.439,0 days 01:02:53.362000,0 days 01:03:41.607000,0 days 01:04:08.046000,254.0,238.0,,294.0,False,SOFT,3.0,True,Haas F1 Team,0 days 01:02:14.372000,2025-07-05 14:48:40.113,1,,False,,False,False,113.674,113.674
148,0 days 01:13:26.125000,BEA,87,,13.0,5.0,0 days 01:11:40.370000,,,45.272,28.122,,0 days 01:12:58.115000,0 days 01:13:26.185000,283.0,228.0,257.0,292.0,False,SOFT,1.0,True,Haas F1 Team,0 days 01:04:08.046000,2025-07-05 14:50:33.787,1,,False,,False,False,,
149,0 days 01:14:52.024000,BEA,87,0 days 00:01:25.899000,14.0,5.0,,,27.778,34.67,23.451,0 days 01:13:53.903000,0 days 01:14:28.573000,0 days 01:14:52.024000,316.0,269.0,254.0,319.0,True,SOFT,2.0,True,Haas F1 Team,0 days 01:13:26.125000,2025-07-05 14:59:51.866,1,,False,,False,True,85.899,85.899
150,0 days 01:16:40.119000,BEA,87,0 days 00:01:48.095000,15.0,5.0,,0 days 01:16:34.154000,35.116,46.258,26.721,0 days 01:15:27.140000,0 days 01:16:13.398000,0 days 01:16:40.119000,283.0,241.0,,294.0,False,SOFT,3.0,True,Haas F1 Team,0 days 01:14:52.024000,2025-07-05 15:01:17.765,1,,False,,False,False,108.095,108.095
151,0 days 01:21:41.430000,BEA,87,,16.0,6.0,0 days 01:19:50.534000,,,43.346,27.995,,0 days 01:21:13.435000,0 days 01:21:41.626000,288.0,232.0,257.0,292.0,False,SOFT,1.0,True,Haas F1 Team,0 days 01:16:40.119000,2025-07-05 15:03:05.860,1,,False,,False,False,,
152,0 days 01:23:06.901000,BEA,87,0 days 00:01:25.471000,17.0,6.0,,,27.698,34.297,23.476,0 days 01:22:09.128000,0 days 01:22:43.425000,0 days 01:23:06.901000,316.0,268.0,255.0,319.0,True,SOFT,2.0,True,Haas F1 Team,0 days 01:21:41.430000,2025-07-05 15:08:07.171,1,,False,,False,True,85.471,85.471
153,0 days 01:24:58.286000,BEA,87,,18.0,6.0,,0 days 01:24:58.286000,38.615,46.797,,0 days 01:23:45.534000,0 days 01:24:32.377000,,240.0,234.0,,288.0,False,SOFT,3.0,True,Haas F1 Team,0 days 01:23:06.901000,2025-07-05 15:09:32.642,1,,False,,False,False,,
154,0 days 00:19:18.288000,ALO,14,,1.0,1.0,0 days 00:17:22.788000,,,41.886,28.712,,0 days 00:18:49.576000,0 days 00:19:18.408000,300.0,245.0,256.0,301.0,False,SOFT,1.0,True,Aston Martin,0 days 00:17:22.788000,2025-07-05 14:03:48.529,1,,False,,False,False,,
155,0 days 00:20:44.396000,ALO,14,0 days 00:01:26.108000,2.0,1.0,,,27.919,34.635,23.554,0 days 00:19:46.207000,0 days 00:20:20.842000,0 days 00:20:44.396000,320.0,271.0,253.0,322.0,True,SOFT,2.0,True,Aston Martin,0 days 00:19:18.288000,2025-07-05 14:05:44.029,1,,False,,False,True,86.108,86.108
156,0 days 00:22:42.693000,ALO,14,0 days 00:01:58.297000,3.0,1.0,,0 days 00:22:36.213000,35.832,47.465,35.0,0 days 00:21:20.228000,0 days 00:22:07.693000,0 days 00:22:42.693000,222.0,226.0,,192.0,False,SOFT,3.0,True,Aston Martin,0 days 00:20:44.396000,2025-07-05 14:07:10.137,1,,False,,False,False,118.297,118.297
157,0 days 00:52:05.193000,ALO,14,,4.0,2.0,0 days 00:50:09.699000,,,42.834,28.866,,0 days 00:51:36.446000,0 days 00:52:05.238000,291.0,242.0,257.0,299.0,False,SOFT,1.0,True,Aston Martin,0 days 00:50:09.699000,2025-07-05 14:36:35.440,1,,False,,False,False,,
158,0 days 00:53:30.900000,ALO,14,0 days 00:01:25.707000,5.0,2.0,,,27.792,34.427,23.488,0 days 00:52:32.985000,0 days 00:53:07.412000,0 days 00:53:30.900000,319.0,272.0,255.0,323.0,True,SOFT,2.0,True,Aston Martin,0 days 00:52:05.193000,2025-07-05 14:38:30.934,1,,False,,False,True,85.707,85.707
